,scenario,region,GHG,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units
482,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,HFC23,0.234,0.0778088,0.23035,0.07218498400000001,0.019153118799999997,0.0178398859,0.020759827,0.024023368,0.027413061,0.030933833999999997,0.035065851,0.03906123,0.043074522999999997,0.047091689,0.050855777,0.054332787,0.05750144,0.060516053,0.063292828,0.065705638,0.067536444,Gg
483,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,HFC245fa,0.0,0.00493472,0.0108806,0.0202275,0.00559743,0.00519548,0.00943021,0.0109032,0.0124316,0.0140172,0.0158815,0.017683,0.0194901,0.0212986,0.0229918,0.0245541,0.025975,0.0273256,0.0285697,0.0296503,0.0304641,Gg
484,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,HFC32,0.0,0.00819809,0.01697129,0.0332002,0.01519329,0.01356805,0.0171882,0.01860683,0.018827379999999998,0.01631397,0.01599867,0.01332417,0.014932649999999999,0.01687115,0.01868527,0.02040279,0.021768250000000003,0.023301370000000002,0.0249152,0.0263973,0.027566,Gg
485,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,HFC365mfc,0.0,0.00208799,0.00460332,0.00855778,0.00286458,0.00265888,0.00627543,0.00725565,0.00827272,0.00932786,0.0105685,0.0117673,0.0129699,0.0141734,0.0153001,0.0163398,0.0172853,0.0181841,0.019012,0.0197311,0.0202727,Gg
486,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,N2O,0.006823505356600001,0.00936296411568,0.009148038604459997,0.0089605465287,0.007881751112320002,0.00799962476186,0.008149969494930001,0.008577079327160004,0.008703961804569999,0.008377074081940005,0.008671078149502999,0.008408573371160999,0.008402476069923998,0.008428959669878998,0.008364894743330001,0.008281388748938997,0.008071893142525998,0.008052895824971002,0.008013957322695001,0.007946053795203002,0.0077844338541649995,Tg
487,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,N2O_AGR,0.047016921859999984,0.0574227196189,0.058026027003,0.06030865670200003,0.058404520881414,0.05614636713655499,0.05995207806383499,0.06834530310684303,0.07378520900150598,0.078474752059247,0.08306488867207105,0.08640465810647299,0.08919237824265294,0.09151274547936401,0.09311235556049698,0.09420082631556106,0.09474645417616008,0.09513091665634,0.09526902818620997,0.09510149919154005,0.09438617466293996,Tg
488,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,N2O_AWB,0.00014000000000000004,0.0003600003117009999,0.00039519506978499987,0.0004191846767410001,0.00017837576518699998,0.00019282960672199997,0.00020568990011500003,0.00023783672982500003,0.00025848884416400006,0.0002757703946840001,0.00029040234252600007,0.0007590320732100003,0.000785823950081,0.000805577873009,0.0008193720009410003,0.0008280879989419999,0.0008325460784659996,0.0008339778853149998,0.000832110199887,0.0008274504702830001,0.0007374320352610003,Tg
489,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Northern,SF6,0.0144811,0.0211266,0.0259363,0.0206354,0.00562148,0.00392689,0.004948,0.00600376,0.00707912,0.00876226,0.0112219,0.0134614,0.0161135,0.0180986,0.0205448,0.0234107,0.0257865,0.0279843,0.0298849,0.0314036,0.0324059,Gg
490,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,CH4,1.0398669037229995,1.8919673186769999,1.9994975868345144,2.2159045132031,2.1384922324976,1.8344631619682308,2.1105084439425905,2.0620674953274807,1.8977425997449202,1.8592520299842392,1.8934951132239808,1.87429040106509,1.862462759697685,1.8414493864169414,1.8128376803235997,1.7852161772897,1.7320104654097008,1.6640214749177997,1.6028114592148006,1.5342174333168095,1.4678117884713406,Tg
491,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,CH4_AGR,2.6228483832980007,3.055678018000001,3.2083119363999995,3.2590985037999993,3.327721890626001,3.421790641752,3.7165276984826,3.9816305662610008,4.1028972013514995,4.2504929733632,4.435276287692999,4.595205122879499,4.7372916486284,4.8553277100244,4.954073283437801,5.0350196601573,5.092803392178201,5.1279805029798995,5.148337123652202,5.154684733144601,5.1482529447786,Tg
492,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,CH4_AWB,0.26348003391599994,0.23965167558368014,0.29394093300852997,0.35459276829313974,0.3863986106583411,0.35940070577903005,0.32748452263571604,0.30953307549893566,0.28307901174021405,0.26056064002835505,0.2515728259699451,0.2639189257915641,0.2734850108538799,0.28152646171337287,0.28723129254415497,0.2926862985705471,0.2981841277042849,0.30274828332937026,0.3064473751959595,0.30887605935406504,0.3100912743037869,Tg
493,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,CO2,22.62621279,39.520244450000014,52.95327072999998,60.87185000000001,58.8102040701641,45.55060050835898,58.39272434118999,52.830253200000016,47.32781491800001,42.005478807110016,36.92505807981999,32.170869407238996,27.804022321529985,23.88327721173998,20.393221672866986,17.30342738000004,14.6009767017,12.255789725800025,10.237086757500059,8.51512601520003,7.054607531299945,MTC
494,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC125,0.0,0.0777071,0.1781715,0.34844200000000003,0.35408399999999995,0.321561,0.403942,0.408364,0.41331799999999996,0.351194,0.355185,0.331671,0.295066,0.327539,0.352856,0.376169,0.39272799999999997,0.401714,0.409348,0.41103500000000004,0.409618,Gg
495,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC134a,0.0,0.48984179999999994,0.9231235,1.7871103,1.7827627000000001,1.6220188,2.029672,2.0537125,2.0809914000000003,1.7801893999999998,1.8037454,1.6921485,1.5160177000000001,1.6777938000000001,1.8040908999999998,1.9201825000000001,2.0027227,2.047837,2.0861574999999997,2.0951439,2.0886136,Gg
496,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC143a,0.0,0.0955667,0.1980902,0.387396,0.39366900000000005,0.35751,0.449101,0.454017,0.45952400000000004,0.390456,0.39489300000000005,0.36875,0.32805300000000004,0.36415600000000004,0.392303,0.418223,0.436633,0.446623,0.45511100000000004,0.45698700000000003,0.455411,Gg
497,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC152a,0.0,0.0340004,0.0484548,0.0695005,0.0352714,0.0291747,0.0273709,0.0265993,0.026286,0.0261146,0.0266502,0.0268391,0.0268688,0.0268345,0.0266643,0.0264598,0.0261578,0.0257524,0.0253462,0.0248963,0.0244124,Gg
498,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC227ea,0.0,0.0116962,0.0165841,0.0285732,0.0160986,0.0167245,0.0197377,0.0202386,0.020612,0.0208651,0.0210239,0.0210688,0.0210115,0.0208933,0.0207224,0.0205006,0.0202267,0.0199061,0.0195516,0.0191768,0.0187882,Gg
499,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC23,0.0,0.0,0.0,0.0001158803,0.00023576,0.000422646,0.000729218,0.000869153,0.001023759,0.0011897790000000002,0.001360615,0.00152951,0.001693772,0.0018450760000000002,0.001979545,0.002090246,0.002176272,0.00224178,0.0022835399999999997,0.0023044700000000003,0.00232174,Gg
500,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC245fa,0.0,0.0038551,0.00850851,0.0158144,0.0176565,0.0201877,0.0371323,0.0409722,0.0451317,0.0495043,0.054017,0.0582571,0.0620981,0.0656854,0.0688475,0.0715498,0.0737387,0.0755823,0.0772042,0.0786095,0.0796264,Gg
501,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC32,0.0,0.00696052,0.014017680000000001,0.027413800000000002,0.0278576,0.0252989,0.0317803,0.0321281,0.0325179,0.0276303,0.0279442,0.0260943,0.0232144,0.0257692,0.027761,0.029595200000000002,0.0308979,0.031604900000000005,0.0322056,0.0323383,0.0322267,Gg
502,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,HFC365mfc,0.0,0.0016353,0.00358242,0.00665847,0.00899251,0.0102817,0.0245911,0.0271341,0.0298887,0.0327845,0.035773,0.038581,0.0411248,0.0435005,0.0455946,0.0473842,0.0488339,0.0500548,0.0511289,0.0520596,0.052733,Gg
503,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,N2O,0.040042356646399976,0.0318591704358,0.036604421096539004,0.03495039093933998,0.03133636164140001,0.030867489560404002,0.033455997087671004,0.03559266422243699,0.031890287977357996,0.031311408479673,0.03135779309553199,0.030793367488439995,0.030641574690257,0.030223455741435992,0.029974369563790005,0.029872353147919993,0.029688767615659993,0.029330156436049998,0.029133179461499997,0.028862393610761,0.028697371184413994,Tg
504,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,N2O_AGR,0.1766072651734398,0.16069077854588998,0.17546494224944,0.18019104560532007,0.19206534486353774,0.19607220462361094,0.21384366779998315,0.23605918707245915,0.25023734360834593,0.26590610748505716,0.2836179074578003,0.29607943583412216,0.3061184667630872,0.31417125053034317,0.3197348314316632,0.3248065343450279,0.32947175444441923,0.33283422922600325,0.3353091824026861,0.33640032124845043,0.33609774570461864,Tg
505,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,N2O_AWB,0.00021967118166999985,0.00028432610219799974,0.00034873567495600003,0.0004206941479260002,0.00045842944004500006,0.0004263984079449999,0.000388532630631,0.00036723432009000005,0.0003358488601050002,0.00030913278524,0.00029846925187299955,0.0003131171229109998,0.000324466750858,0.00033400710838800006,0.00034077529567200015,0.000347247443896,0.00035376997976199997,0.0003591854149480001,0.0003635734142609999,0.0003664553732619997,0.0003678962278120001,Tg
506,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South America_Southern,SF6,0.0130195,0.0276782,0.0354179,0.0331963,0.0362209,0.0239532,0.0369499,0.0426635,0.0492233,0.0555045,0.0636012,0.0713756,0.0786928,0.0850925,0.0910983,0.0961949,0.0999941,0.103026,0.105258,0.106732,0.107373,Gg
507,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,CH4,1.1725494680339998,1.047960661505,1.193911702969,1.3281618298364763,1.4009795721090996,1.3834057200254994,1.4371996100492999,1.2837867398086902,1.2588074792561506,1.2381183056506002,1.2105699988798395,1.11874539940997,1.06646395219288,1.0244387047375987,0.9837301804198296,0.9420478886163495,0.8968541739989316,0.847791213416801,0.8019555543612622,0.753214136344336,0.702304920763506,Tg
508,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,CH4_AGR,2.4554152618999994,2.8367200494000007,3.1688450340000003,3.2616154438,3.5801870164579004,4.1779838866427,4.8595737957715,4.74587062132379,5.191134476679421,5.6370805810465505,6.080183498101501,6.40394414487245,6.75712369882816,7.113082322983259,7.45468677759413,7.777296873613309,8.069300649039981,8.33391275270314,8.573305410952342,8.78722392340001,8.975800320636472,Tg
509,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,CH4_AWB,0.0,0.015470008878060005,0.01887921100107,0.020472156906550004,0.021489446698475995,0.021505169166268,0.021344378289846984,0.021115482981952007,0.020620721360124987,0.019912082973036996,0.01903327559368199,0.017832393249213003,0.016502979605464003,0.015137586153264994,0.013796327589850997,0.01251665297255301,0.012362908137872004,0.012392877741437004,0.012397864484130995,0.012381503613714996,0.012346945366676012,Tg
510,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,CO2,7.25828768,18.836835653999998,24.707594130999997,36.47238021,42.489345005908305,48.870364513829,57.51115884024998,55.90855287830997,53.758324564917,51.07880272618398,48.03816188263401,44.81757322953236,41.520231387098285,38.16629654182833,34.81084726226185,31.53532967501003,28.347331985292044,25.294154160333978,22.417478993610068,19.74875282007506,17.292335791962017,MTC
511,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC125,0.0,0.0333768,0.078057,0.19704110000000002,0.672544,0.962104,1.392636,1.466417,1.44413,1.134601,0.81521,0.0995741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
512,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC134a,0.0,0.21221370000000003,0.37696933,0.9419379000000001,1.5956830999999998,1.9518635999999998,2.5195321,2.6666094,2.6430256,2.1011632399999995,1.53811934,0.24244632,0.06749504,0.07571554,0.08401799,0.09242935000000001,0.10037593,0.10778041,0.11450223,0.1204514,0.12538261,Gg
513,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC143a,0.0,0.0410495,0.08462030000000001,0.21361000000000002,0.7284379999999999,1.041884,1.50794,1.587839,1.56371,1.228548,0.882711,0.107819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
514,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC152a,0.0,0.014533,0.0213997,0.0396198,0.016144,0.0162116,0.01372,0.0131826,0.0130254,0.0128489,0.0126644,0.0119347,0.0117418,0.0117294,0.0117029,0.0117139,0.0116877,0.0116196,0.0115322,0.0114257,0.0113013,Gg
515,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC227ea,0.0,0.0047052,0.00655993,0.0145888,0.00650979,0.00691927,0.00834315,0.00873372,0.00907599,0.00936516,0.00960595,0.00978497,0.00991111,0.00999035,0.0100261,0.0100242,0.00998695,0.00991701,0.009818,0.00969499,0.00955235,Gg
516,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC23,0.0,0.000296949,0.00011401440000000001,0.00028781,0.000739123,0.001013223,0.001424709,0.0015001110000000002,0.001477225,0.001160514,0.000833756,0.0001018291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
517,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC236fa,0.0,0.000126652,0.000145507,0.000323598,0.00010503,0.000111637,0.000125343,0.00013121,0.000136352,0.000140697,0.000144314,0.000147004,0.000148899,0.000150089,0.000150626,0.000150597,0.000150038,0.000148987,0.0001475,0.000145652,0.000143509,Gg
518,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC245fa,0.0,0.00165848,0.00374282,0.00897944,0.00873367,0.0123329,0.0261721,0.0328882,0.0406435,0.0492638,0.0588844,0.0690793,0.0798027,0.0910568,0.102438,0.113928,0.124822,0.13502,0.144305,0.152553,0.159429,Gg
519,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC32,0.0,0.00298752,0.0061514099999999995,0.01552819,0.0530912,0.0759725,0.1099912,0.1158189,0.11405889999999999,0.0896118,0.064386,0.00786444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gg
520,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,HFC365mfc,0.0,0.000701859,0.00157717,0.00378381,0.00445174,0.00628636,0.0173468,0.0217983,0.0269385,0.032652,0.0390285,0.0457857,0.0528932,0.0603524,0.0678957,0.0755115,0.0827322,0.0894912,0.0956452,0.101112,0.105669,Gg
521,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,N2O,0.011514269749999998,0.015123459890000005,0.022397473566599994,0.033466454535166,0.037532411718080014,0.042662479045040023,0.048144635401910024,0.04899270772307999,0.04830447966896002,0.047859699543170015,0.0504043924257,0.05262031137980103,0.054976950328455,0.05820978822840304,0.06184551704675098,0.06618307193656593,0.070667436298199,0.07512628029688598,0.07976375148815698,0.08455135825411,0.08949126253547995,Tg
522,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,N2O_AGR,0.10084151982810699,0.10902782632303,0.12559135154240003,0.13989688416906998,0.15134857263452897,0.16511991414092594,0.18375811090925304,0.18811117044939396,0.20310835894272,0.2174322666388628,0.23168536735892814,0.24008304264512798,0.2497110321823929,0.259412477173095,0.26864999103292814,0.277504524045866,0.2855638140931411,0.29274430442887706,0.2990790853082577,0.304573473941006,0.309231013508774,Tg
523,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,N2O_AWB,0.0,0.000209999820159,0.00025627875297300017,0.00027790244942899994,0.000291711763529,0.000291925376603,0.00028974257720600007,0.00028663567307199997,0.00027991942958900006,0.00027029970605600007,0.0002583700504129998,0.00024206851355300016,0.0002240220834750001,0.00020548737982399988,0.00018728025317899994,0.00016990906062100007,0.000167822145337,0.000168228668743,0.00016829640858599982,0.000168074308643,0.0001676051216650001,Tg
524,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Asia,SF6,0.00282355,0.00986996,0.0145116,0.0115457,0.0168402,0.0125779,0.0182841,0.0239928,0.0314067,0.0361593,0.0399476,0.0389654,0.0431345,0.048768,0.0546407,0.0603455,0.0654843,0.0703733,0.0745968,0.0783098,0.0817445,Gg
525,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,C2F6,4.33738e-05,0.168713,0.152584,0.173742,0.121568,0.105157,0.104284,0.0905784,0.0870515,0.0852543,0.0832859,0.0814905,0.0790694,0.0763652,0.0734216,0.0703207,0.067197,0.0642003,0.0614222,0.0588225,0.0562096,Gg
526,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,CF4,3.22547e-05,0.104348,0.0913914,0.104064,0.0728144,0.0629848,0.0624617,0.0542527,0.0521402,0.0510637,0.0498848,0.0488094,0.0473593,0.0457396,0.0439765,0.0421191,0.0402482,0.0384533,0.0367893,0.0352322,0.0336672,Gg
527,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,CH4,0.76529772037,0.6048827826786,0.5446593320787002,0.5067833874704001,0.503050746754,0.48081268566731,0.46033994318192006,0.4251312522982819,0.39931030033681,0.3912269719318441,0.37496968274699904,0.352732653651353,0.328318400060869,0.30678941700494405,0.28653070247205503,0.27080663335887795,0.256657117929525,0.24401934476951098,0.231721201889139,0.21941035881549503,0.20682897537700093,Tg
528,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,CH4_AGR,0.6955093992,0.6055402013999999,0.6227006730999999,0.5803213332000001,0.5775348515600001,0.59015181676,0.5968092713400001,0.6136420027399999,0.6142232816900002,0.6091259721800002,0.60241898279,0.5963044982699999,0.5841508718000001,0.56862315601,0.55206024927,0.5350002706400001,0.5183554545299999,0.5022112506999997,0.48649919245,0.47147857206000005,0.45622002032999986,Tg
529,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,CH4_AWB,0.00143999983,0.0018799987099999997,0.0019307444625999998,0.0018693944382,0.0013156499490999999,0.0008717787613400001,0.0007641946432399999,0.00076866140749,0.0007623605641699999,0.0007508476922399999,0.0007355906065099999,0.0007197723490699998,0.00070004174593,0.0006787770712700001,0.00065662321364,0.0006349907406500001,0.00061458474641,0.0005952122148600001,0.0005767012334299998,0.00055916985566,0.0005417650331200001,Tg
530,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,CO2,72.64859526999999,144.57642966449998,169.79761170199995,181.5140881459999,170.45981762801,151.832769591161,126.49249506119992,94.86923424441996,63.246345231860026,31.623048705044997,-1.3636773015059944,-1.3636477756299925,-1.3636990988700077,-1.3636680214300085,-1.3636607579280025,-1.3637052844339692,-1.3636320611399881,-1.363669276559989,-1.3636413957300135,-1.3636265314299791,-1.363670779769997,MTC
531,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC125,0.0,0.562044,1.3518249999999998,1.541404,1.638055,1.4192420000000001,1.3419029999999998,0.987974,0.9781789999999999,0.649396,0.622486,0.588398,0.545795,0.49845399999999995,0.450069,0.400306,0.3513484,0.3046591,0.2600838,0.2179817,0.17884250000000002,Gg
532,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC134a,0.0,3.31208,6.167339999999999,7.03225,7.47307,6.4746500000000005,6.121650000000001,4.50698,4.46223,2.96235,2.83956,2.68403,2.48968,2.273709,2.052986,1.8259790000000002,1.602655,1.389681,1.1863519999999999,0.9943040000000001,0.815774,Gg
533,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC143a,0.0,0.6912480000000001,1.465493,1.6710129999999999,1.775826,1.538667,1.454875,1.071177,1.060578,0.704113,0.674949,0.6379980000000001,0.591812,0.540484,0.488023,0.434066,0.380983,0.3303568,0.28202269999999996,0.23637,0.1939305,Gg
534,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC227ea,0.0,0.0269349,0.0482477,0.0694616,0.0451955,0.04541,0.051925,0.0515275,0.0507822,0.049615,0.0481794,0.0465251,0.0447603,0.0429342,0.0410942,0.0392822,0.0375294,0.035856,0.0342749,0.0327942,0.0313426,Gg
535,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC23,0.00328992,0.45370745,0.283810454,0.24490447,0.23428966,0.230214905,0.230872021,0.22578289799999998,0.220885775,0.21587604500000002,0.210873869,0.206298146,0.19999180900000002,0.193060569,0.18556623199999997,0.177687776,0.169772214,0.16217102300000003,0.155124438,0.1485318109,0.14191314609999997,Gg
536,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC236fa,0.0,0.000725018,0.00107019,0.00154074,0.000729192,0.000732652,0.00078009,0.000774118,0.000762921,0.000745386,0.000723819,0.000698965,0.000672452,0.000645018,0.000617374,0.000590152,0.00056382,0.000538679,0.000514926,0.000492681,0.000470873,Gg
537,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,HFC32,0.0,0.050308,0.1065329,0.121473,0.1290909,0.1118487,0.1057555,0.0778633,0.077092,0.051180500000000004,0.0490601,0.0463738,0.043016399999999996,0.0392855,0.0354721,0.03155018,0.02769159,0.024011820000000003,0.02049871,0.01718043,0.01409567,Gg
538,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,N2O,0.006313886770999999,0.0432685649868,0.01238882791491,0.018227020587999992,0.016561692873899993,0.015184368155299997,0.0128628973615,0.010401903652211003,0.008763661627121002,0.008390626631669,0.008318789394462003,0.008348920418784999,0.008151086559015001,0.007905311489357,0.007661342507779999,0.0074106309180530005,0.007157119248663999,0.006959038639907,0.0067819138374390015,0.006620024665270999,0.006456507713593001,Tg
539,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,N2O_AGR,0.022490005500000004,0.026889998639999992,0.02996000149999,0.02881076999999,0.029009729711449998,0.029625465164069997,0.02998859172866,0.030680496657059998,0.03096802415249001,0.031057187813222996,0.030959187254590997,0.030868638177408994,0.030522849754152,0.030024435286182,0.02943711348636401,0.02882262931329399,0.028256701660085003,0.02773490129171001,0.0272325287363,0.026748660360319997,0.02623862619229,Tg
540,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,N2O_AWB,3.0000040000000004e-05,4.9999999999999996e-05,5.1349666022999995e-05,4.9717880026999994e-05,3.4990709425e-05,2.3185582835000002e-05,2.0324317684000004e-05,2.0443129433e-05,2.027554407e-05,1.9969344025e-05,1.9563566159999998e-05,1.9142848561999998e-05,1.8618128958000003e-05,1.8052571214000002e-05,1.7463376054e-05,1.6888036995999998e-05,1.6345337397999998e-05,1.5830128741999997e-05,1.5337806945e-05,1.4871546339e-05,1.4408687960000001e-05,Tg
541,"Updated-Incr,date=2022-12-3T14:13:09+08:00",South Korea,SF6,0.038495,0.1604558,0.33236200000000005,0.474342,0.37175119,0.33663670999999995,0.33771046,0.293262318,0.286336335,0.284282536,0.28763375,0.284870523,0.277104254,0.267183629,0.2578279649,0.24772352440000003,0.236973473,0.226074069,0.21540233669999997,0.20524228360000002,0.19597901990000002,Gg
542,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,C2F6,0.0153138,0.0974995,0.14718488600000001,0.22099147,0.24191873,0.23842612,0.29777056,0.24628521,0.26261562,0.27159595,0.28190108999999997,0.28983527,0.29549052000000003,0.30070849,0.29986049000000004,0.30428894,0.30899837,0.31234635,0.3144754,0.31603146,0.31640084,Gg
543,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,CF4,0.0112048,0.0564531,0.08873004000000001,0.14980919999999998,0.1639442,0.1643911,0.2028103,0.1747453,0.1862891,0.19298900000000002,0.20040770000000002,0.20604029999999998,0.2099085,0.2132297,0.2122945,0.2144264,0.2164297,0.21729489999999999,0.2171455,0.2160792,0.2139352,Gg
544,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,CH4,4.073772678024518,6.720166704859704,7.366785802282946,7.978078393951367,7.944028501701307,7.54248724522638,7.692875520555814,7.115120068227435,6.522020926904555,6.06228709139491,5.7142672397086685,5.4273052719630615,5.245422990149354,5.033163423918991,4.700157268624056,4.42227774641399,4.110536210492283,3.828687848172786,3.591051525731002,3.3479119220712423,3.100547709460055,Tg
545,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,CH4_AGR,7.5003870411,8.223885825300004,9.019148002,8.948197594200002,9.292804093709996,8.759500232920002,9.31992134134,9.145818184310999,9.327603416630001,9.426048442576,9.548028620501,9.619362010146999,9.410597665343,9.476681185072005,9.468417158673,9.499498341208005,9.5021541191995,9.454204680630998,9.370935190894404,9.285109184476694,9.189290602399,Tg
546,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,CH4_AWB,0.0,0.14366999192606691,0.17022099179282496,0.179650544382682,0.18056992743203992,0.16348397257570588,0.15129379782531097,0.13690722513536618,0.12714000762134586,0.11800516262550004,0.10919989963039405,0.09940622793138709,0.09963745732795701,0.10041003393361893,0.10067041252723806,0.10075741307168398,0.10073151546036208,0.10055596023865697,0.10024230232122296,0.09981133019174206,0.09928277732610702,Tg
547,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,CO2,119.76223486941997,231.68884504898,280.4678707200001,324.3561888648901,351.19737191494,355.07387715794005,398.96570566360015,368.4065493354881,336.1458678958382,303.06958382925984,269.9851253060799,238.36475088326884,208.7301796690572,181.4027975578879,156.38142577621312,133.79088980006017,113.63806502047031,95.8512865943896,80.3753519993899,67.04738064244016,55.659919708019835,MTC
548,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,HFC125,0.0,0.561536,1.366733,3.01312,5.847580000000001,6.54553,8.19454,8.122489999999999,7.49901,5.774509999999999,4.231120000000001,2.209801,1.680741,1.2023730000000001,0.24772,0.0,0.0,0.0,0.0,0.0,0.0,Gg
549,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,HFC134a,0.0,3.6161225999999997,6.529319,14.048259000000002,15.12493,15.291248999999999,17.369924,17.225407,15.967027,12.448654000000001,9.297402,5.152834,4.071435,3.0911280000000003,1.117625,0.605666,0.6047020000000001,0.601729,0.597183,0.591377,0.5842670000000001,Gg
550,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,HFC143a,0.0,0.691551,1.459088,3.2167399999999997,6.29683,7.069859999999999,8.873059999999999,8.79505,8.11996,6.2526600000000006,4.58147,2.392774,1.819915,1.301933,0.26823199999999997,0.0,0.0,0.0,0.0,0.0,0.0,Gg
551,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,HFC152a,0.0,0.377608,0.897889,1.36179,0.664551,0.641523,0.538005,0.503605,0.487387,0.474959,0.466255,0.455933,0.444665,0.434284,0.4181,0.408913,0.400919,0.39187,0.382224,0.372199,0.362139,Gg
552,"Updated-Incr,date=2022-12-3T14:13:09+08:00",Southeast Asia,HFC227ea,0.0,0.0876454,0.130177,0.25544,0.126738,0.132017,0.155969,0.159979,0.162931,0.16487,0.165981,0.166285,0.165858,0.164743,0.162999,0.160726,0.15798,0.15484,0.151404,0.147764,0.143949,Gg
